engine_temp,oil_pressure,brake_pad_wear,tire_pressure,battery_voltage,fuel_efficiency,mileage,maintenance_frequency,road_condition,driver_behavior,vehicle_age,ambient_temperature,vibration_level,coolant_level,transmission_slip,failure
79.22333668121345,25.011110931387503,84.70469188705549,30.61210618757953,12.96313847997504,16.657131579028032,159488.83949224598,2,good,smooth,2.236012062777879,27.007377906101567,0.4541649779263313,49.69433957331638,8.14781751666262,1
86.7982927243223,45.34029586346681,54.00657152841718,28.490577059380424,12.143698682267939,14.145091473635436,68776.15908667045,4,good,smooth,12.562983219282224,34.46004560682015,1.0024397666940508,61.61693598730385,0.841416131720405,0
94.66361348397007,51.13770855789909,41.427684758988256,38.74402779908178,13.074692993707599,16.325833151425133,46002.454421320246,2,good,smooth,0.0413778286867994,30.389244881597186,0.17654097952607137,58.332259354645664,4.154799489621266,0
112.13034325424329,48.75455857627253,97.7182906594996,41.64656076715428,11.82908562231523,13.662511557073394,62019.034913522584,2,poor,smooth,9.30018651591327,31.53574996745421,0.24106009696800984,58.18744790834639,2.4667442456452884,1
102.86489434803029,46.675701058009906,58.212137081983606,32.5731466875281,13.915910640492676,12.518887304895635,87929.58342463318,5,good,aggressive,14.426872814465755,45.6231642049484,0.23374372650853356,51.192176904367074,6.608066319313912,0
87.60092205054859,56.62259597505667,86.68735827991789,28.972878531916532,13.501064842570763,15.011886543363225,42811.47760054791,0,poor,moderate,18.525857258274627,24.56546860417803,0.17385311520005706,45.09875122960943,2.1493489482624293,0
89.71475688145966,39.60408779262868,95.329239636629,37.90181652416918,12.79682710854588,16.55709822327455,121514.2492410973,3,average,moderate,9.856723521848277,28.047765451066457,0.5999283560485629,53.95761605128271,6.921248759148576,0
74.96205953043287,53.94910556026825,67.53546270086592,26.21297157468614,12.286711586614054,15.9277508086573,176841.84050237914,3,poor,moderate,16.810649394772533,15.605044884454017,0.5332875845365876,62.82519750030574,3.8790046579068296,0
89.72230296011415,28.679851149735825,54.8938678518675,30.66090670118069,13.352408877798197,16.52748804023002,119092.02483241502,0,good,smooth,16.051827094433136,18.653288770396635,0.9266313328462594,68.07448703419416,4.394055381664016,0
85.67012041619793,35.95052167061934,0.351085091065062,29.215531794614794,12.892547815237405,12.718263380132623,89333.66149547626,0,poor,aggressive,5.915415541350198,21.680257621404326,1.2479476836143772,74.05985405829733,8.180127968237624,0
94.84077840507135,26.929586050681838,4.001964073900599,27.361857798198045,12.738584187930606,19.745643374274756,159373.7532449808,2,good,moderate,17.494672478233575,33.497256568447824,1.1536772145700105,65.29698079939635,3.481670244508953,0
77.59153584671516,42.25154699330208,20.085121605111635,30.87990306831292,13.542865409559608,13.972857433984126,149607.72457490573,1,good,moderate,12.805659596185123,17.52391220446924,0.38843924910119104,50.436920346066174,2.5659920210557177,0
97.79019771361759,44.53738782733657,18.600843185599526,28.54331168330414,13.92653615440664,14.643253045570226,73411.62430613923,2,good,aggressive,2.083692961727195,37.346230896017005,0.10271165712390384,37.97574192226877,8.502647733647404,0
112.99108369503867,46.1410149222652,25.475879519984534,32.05061785659462,11.247588815514455,11.044032272346396,120830.69413307236,3,good,aggressive,18.782255931917607,14.06833768254157,0.1256185331974675,56.019893312142464,6.853990887200294,0
88.36859777314713,45.61883352887135,30.493463769766084,32.10870867068986,11.449615892650193,14.418434531108149,145968.57206359823,3,average,moderate,3.5335348306771475,31.396049029217252,0.4461086657962868,60.96586977428313,4.038955790890107,0
96.02567583148412,35.72446669188272,36.00654935507283,29.51467310591208,11.719739274521203,16.59671321055455,49092.651603888204,3,poor,aggressive,9.407218945925877,30.520665589099163,1.2529518872098353,24.466788875842195,4.985609207635903,0
100.35215987566669,43.097591555867844,42.053769006887656,30.51794657362452,10.997575402356448,17.287531838077996,73254.77581683797,2,good,aggressive,9.327307710901994,27.574780873216383,0.37797047693016134,35.20893885452897,3.4785806885923556,0
83.98169292171245,30.025533313942514,9.886633845601466,31.076604128385156,12.437251474430848,19.685822211560346,21155.214109994104,1,average,aggressive,12.504732462818072,34.84638659046995,1.3723198386796196,45.4317136027154,5.512089886254938,0
93.36138722715626,58.6322897513225,4.236193195278204,35.239384244477705,13.100116455244507,16.56070468747638,197536.05566136667,1,poor,smooth,13.299135313569547,17.574586314957912,0.15207514472385844,42.31104043036146,1.3869581630795202,0
90.18888601172692,41.96373927101999,67.39444490730234,31.406282395743258,12.478581705047663,15.83073958739911,17175.530084627157,2,poor,aggressive,4.658156592774738,20.33873297139399,0.045152093127570805,33.90942999412928,8.884420994451345,0
91.46514147823248,40.11113880956309,53.73348248430777,35.298806963144386,11.965878358387105,13.661114665457042,33721.22502471549,5,good,moderate,7.048849770352694,15.366467918261966,0.7955299292982936,53.80048187321692,5.540480285762705,0
78.404853242168,60.88940328444083,44.41442022201196,34.34325193421862,13.626457757129158,13.014778775300979,95966.38993282795,1,good,moderate,2.891804092615047,25.090120042995736,1.057569933733588,62.4118946277267,3.852689393048283,0
90.36765261388415,32.57753466450771,63.443994116835235,34.28612278760297,12.64055640320675,17.910745544004467,173054.36670890785,2,good,smooth,2.520314680991105,23.800579131033228,0.2971772237508218,48.11593227672797,5.715936872470707,0
97.46997436868175,33.74412885968031,82.76794072035405,37.55138388138389,12.842982967366318,17.853211055216725,71176.4045895919,3,good,smooth,16.50134710487512,33.564550585020136,0.05404000377303388,33.39910958712858,1.6119265186893494,0
111.76715411692562,34.037796751314346,42.76929091162046,27.52243648101636,13.65423480489976,11.768961897453682,153719.22950626918,3,average,smooth,15.014426806541689,28.86811690579333,0.021624601471434884,52.06285273733437,0.7847281768188286,0
104.3890623912781,44.32128618300518,64.11194650519793,30.107267574771544,12.376758061148866,17.169287661460444,135206.81466324723,5,average,moderate,8.853669732576886,31.89417324385977,0.03230014984068966,38.90031983514864,5.481261365803932,0
122.29773686267335,49.31631629637597,95.35722238351588,39.05319520119828,14.560214072624682,16.95115107418753,127732.81543193577,1,good,smooth,1.918185676858546,23.028709018141303,0.28911921102668925,39.9137960236635,0.7049671195643692,0
78.48978655667926,52.39675468117834,83.96244958615607,30.97073399764293,12.052184996128235,11.658573344957418,169003.45019336801,0,average,smooth,8.99843486739906,29.05674474911667,0.1338188162421479,59.597375590719665,6.608693228423563,0
103.08480955081018,70.7199531749497,42.600081050240945,20.7395052403766,14.4979482045129,16.62137041436753,2834.0579257251306,2,good,aggressive,5.8891138748960365,43.1273541748791,0.3098770229628368,62.00218191312224,8.00241531919599,0
92.75013008607527,22.50567545799236,64.4716837814743,31.188126627408458,11.52526481808758,11.851360621554578,185830.60771207834,1,good,aggressive,15.558384408550229,11.544579161301511,0.3351935853847426,47.10707424349855,9.883673897941804,1
122.8470439982651,51.08735589124417,17.707092191593976,32.539758120653,13.017484902880442,7.7121210969795335,165845.23606725864,3,good,moderate,1.9327866888683443,6.6090572739073,0.30633030300529124,57.31108050813215,7.692438669229463,1
77.87552571967272,39.42869427427769,56.05221848950899,21.531547530275155,11.857467831193762,14.519692758923851,187573.44393036544,4,average,aggressive,9.027371074901144,31.369130224322067,0.48368992748809936,39.257424823271094,9.741252056181507,0
77.40417236728835,39.135848511112265,98.13282911384428,37.33574255955179,13.619566116981092,15.773444115764967,158717.57677133742,3,average,moderate,11.82774087259814,16.51457266435525,0.5687864228624039,55.29084795511338,0.22182895962645777,0
81.00911031833967,38.80227871746122,51.83151152025223,29.145150144537592,12.021767392141571,14.654787585350661,175718.28149085448,1,poor,smooth,19.714505064261104,11.182687186200209,0.2520453404058776,46.161257481423064,5.588476219221886,0
60.0,35.91230329192027,92.76382991901473,33.31425246075006,12.790871190644086,23.60132045156392,40615.60963989583,1,poor,moderate,1.7921626238414534,30.339077898464335,0.20551406063231395,36.744298343450204,1.6473672452049326,0
82.11367467478858,61.845248346034516,40.73349205032607,31.09607381862375,11.84945800395843,16.136553687704925,63845.81337541011,5,poor,moderate,2.2792094433393206,14.956238498548718,0.22975051511332917,40.9286021836886,2.4513531157774873,0
78.61301007669454,53.422973270139025,99.88448271846312,26.846594323183833,13.437225173666615,15.4414254578961,63044.20269414619,2,good,smooth,19.760983204330017,40.390560851002064,0.036382952752246366,54.100563610552285,7.345354249003002,0
92.25590679714311,45.23195978557375,57.92200352275578,27.717967461458322,11.84424873936086,16.28877390994227,21833.34917561135,5,good,moderate,8.112503089258059,26.564696139760947,0.19403176351970589,35.19397631349205,2.5282603224946043,0
95.12633963665739,58.51015752487,4.226899423593455,28.25966865428981,14.183414844742668,13.676042986799708,145915.85105691815,3,poor,moderate,14.874286143962898,22.973941673056338,0.11151718249796057,47.18327386452425,1.7981157389965008,0
118.14256258823829,29.874710347011245,58.67547966913881,36.34268763673455,11.50400289303861,17.788437186280618,27234.178537414566,5,poor,moderate,15.669507649818943,16.784195825508224,0.17183717529108214,60.684010561948924,3.7184520408386215,1
104.25635757279075,31.692948686690738,27.457269567959663,31.409847247599394,11.154372081671854,16.083005838531307,10501.833215812128,4,poor,smooth,6.291188184258272,27.151883738310904,0.6265764484920621,45.071742653816486,0.8325477688147043,0
81.34644516506395,23.220322678053122,3.248132203589471,29.912537933793015,13.451552078079086,15.945515111677473,155089.37401101278,2,average,aggressive,4.286004138824011,9.090786613299198,2.2343779934021804,34.587364301338674,1.4649396283572658,0
76.52377992977463,38.00585459876712,82.08533046946633,28.261564349639073,11.908356359736478,13.127639331399182,180932.63394638585,4,good,moderate,5.52182400105446,0.3170997281225709,1.2855785785805987,47.23001721781514,1.4645050189906206,0
97.37878757259759,46.61698526704753,27.572963698075593,36.784600886104506,12.492762686550464,10.307009020652721,152824.66959302666,2,poor,moderate,15.287868500762961,9.4584594812039,0.861934483239961,56.7765276287881,2.260565339923466,0
70.19650189469037,46.02858577932334,79.65485540464985,37.85680509009435,12.177758846164279,13.495841732768127,165070.44256639527,1,good,aggressive,16.80958902050596,36.37190156528659,0.6681754154087176,37.0232662257377,8.707015411238853,0
117.47188148781531,46.49341911059881,28.821758295586697,36.73897559482673,11.18739173284731,15.847901568779676,119124.33556615424,1,good,aggressive,13.990098743425941,15.758608554249395,1.4496445424783873,61.87063101854586,2.9523668236258915,0
107.69160181081931,30.889431689339183,19.432635387377427,33.96974935661667,12.423006335861661,13.66590156076516,177549.26758295062,2,good,aggressive,8.824551394177696,10.654977338623555,0.6972476400661876,57.63332188641386,2.7386805670470125,0
82.96236521842943,53.03154742614022,97.39355741044274,33.159320167482846,13.764915894972303,15.875181501202112,99340.69647157102,1,average,smooth,5.251269135170443,24.111985973289148,0.3183405808457996,53.50116832967741,1.2598839805234208,0
64.30298206363683,47.39627518238998,36.164532775501954,27.136248728096394,13.503137003305566,14.302914369431086,197664.523697493,1,average,aggressive,8.504980849882545,47.24687628990367,0.4598506778687985,55.77333637600091,0.16105181650839295,0
110.3080856124812,52.330542814659985,60.13762114431604,31.01672349315577,12.731792762625926,16.29173845387957,20683.00855388978,3,average,moderate,18.290532392584915,35.9189460866076,0.18248676326920182,51.27170220018453,1.6037884319083395,0
88.28190232121074,26.07237822409948,60.998149281447155,29.264559186614253,13.612268293035108,12.069527622374057,161836.14134027678,5,average,aggressive,17.263910835139875,16.99555253085341,0.0016569112182427785,53.34272884068427,7.229712577026338,0
108.56724467960193,48.1149085879779,56.04734821735018,24.69795156406116,11.440481415305824,15.578670035655243,128277.88320225506,3,average,aggressive,6.467524148387136,16.815358948533273,0.2181783599441485,50.71459605748288,9.698463018984565,1
66.0835851180845,33.12234760082473,91.46957435212147,36.22817367666146,12.174545671094993,13.07713756094581,116129.21364423903,2,good,moderate,6.558816321407526,17.040448878857894,0.25945397531108966,58.82922453010592,7.438139674609804,0
81.0093746556934,41.026767474486384,67.44410713668685,29.216680214430898,12.895804940730208,10.385151173608092,145162.10617222427,1,average,moderate,15.59948099557862,15.89735369711875,0.6604259198349083,62.928779341988864,8.532276768062406,0
90.07865549577275,50.34364898636383,40.373300410493016,36.78376762974123,12.369585173182887,14.504537630914875,168058.30615976977,1,poor,smooth,8.53148105169042,30.43793298105204,0.98028023551274,41.79170831116516,7.867456604909739,0
90.70470890647113,45.91093606255913,86.2380384524274,35.526985603040046,12.253176669523443,19.60895272145414,172576.81336810198,3,average,moderate,11.454456169893216,21.64051514607153,1.6437743452466353,42.98167838909778,2.9605225750026642,0
83.24901792781135,36.48460020220681,18.10628991159644,34.226871906533674,11.299356267678904,10.624270776462053,35076.19258879699,4,average,moderate,8.446354807271373,13.868601226525346,0.21677163299010052,46.08724310597157,7.3123017898793545,0
99.34274898521248,45.06273156184418,54.42367576104174,34.45153628705273,10.418658611357289,15.358176751182597,39407.18595059385,2,average,moderate,4.84677639672725,11.6373287748285,1.5779145559903671,43.91221676691657,7.505870499818257,0
73.98569355926108,29.68464684756357,95.05503719437563,29.53874447170517,13.317866424949637,17.392731189792674,3233.301902719421,3,good,moderate,3.7770753771145515,48.01033609213353,0.8031852027578334,61.33816587524237,2.585638016636641,0
